AL, 95, 2005112012, 01, CARQ, -24, 270N,  480W,  20,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN03, 204, 256N,  269W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN03, 210, 254N,  244W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN03, 216, 252N,  221W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN03, 222, 254N,  201W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN03, 228, 267N,  183W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN03, 234, 272N,  164W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN03, 240, 269N,  154W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04,   0, 283N,  459W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04,   6, 282N,  451W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04,  12, 280N,  443W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04,  18, 283N,  432W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04,  24, 282N,  421W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04,  30, 288N,  410W,  32,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04,  36, 291N,  399W,  38,  990, XX,  34, NEQ,    0,    0,  175,  161, 
AL, 95, 2005112012, 03, AN04,  42, 294N,  392W,  41,  983, XX,  34, NEQ,  310,  143,  185,  226, 
AL, 95, 2005112012, 03, AN04,  48, 295N,  386W,  44,  982, XX,  34, NEQ,  342,  159,  189,  281, 
AL, 95, 2005112012, 03, AN04,  54, 298N,  384W,  43,  980, XX,  34, NEQ,  338,  186,  244,  645, 
AL, 95, 2005112012, 03, AN04,  60, 298N,  384W,  38,  979, XX,  34, NEQ,  336,  176,  300,  645, 
AL, 95, 2005112012, 03, AN04,  66, 297N,  389W,  39,  980, XX,  34, NEQ,  645,  164,  316,  630, 
AL, 95, 2005112012, 03, AN04,  72, 291N,  391W,  40,  983, XX,  34, NEQ,  173,    0,  307,  650, 
AL, 95, 2005112012, 03, AN04,  78, 287N,  393W,  40,  983, XX,  34, NEQ,  205,  221,  296,  181, 
AL, 95, 2005112012, 03, AN04,  84, 281N,  391W,  37,  986, XX,  34, NEQ,  241,  199,    0,  239, 
AL, 95, 2005112012, 03, AN04,  90, 280N,  395W,  35,  987, XX,  34, NEQ,    0,  224,  149,  223, 
AL, 95, 2005112012, 03, AN04,  96, 276N,  401W,  35,  991, XX,  34, NEQ,  213,    0,    0,  211, 
AL, 95, 2005112012, 03, AN04, 102, 269N,  408W,  31,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 108, 261N,  411W,  27,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 114, 254N,  415W,  29,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 120, 249N,  419W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 126, 244N,  425W,  26,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 132, 238N,  427W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 138, 233N,  431W,  21, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 144, 230N,  436W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 150, 231N,  440W,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 156, 232N,  441W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 162, 232N,  446W,  16, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 168, 238N,  447W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 174, 236N,  446W,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 180, 243N,  436W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 186, 249N,  431W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 192, 251N,  423W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN04, 198, 254N,  418W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AN05,   0, 297N,  445W,  41, 1006, XX,  34, NEQ,    0,  116,  130,    0, 
AL, 95, 2005112012, 03, AP01,   0, 286N,  454W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01,   6, 286N,  445W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01,  12, 287N,  438W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01,  18, 300N,  432W,  29,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01,  24, 303N,  425W,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01,  30, 303N,  418W,  37,  991, XX,  34, NEQ,    0,    0,  139,  142, 
AL, 95, 2005112012, 03, AP01,  36, 302N,  410W,  41,  989, XX,  34, NEQ,  279,    0,  183,  183, 
AL, 95, 2005112012, 03, AP01,  42, 302N,  406W,  43,  983, XX,  34, NEQ,  335,  196,  207,  239, 
AL, 95, 2005112012, 03, AP01,  48, 301N,  402W,  42,  984, XX,  34, NEQ,  338,  193,  215,  317, 
AL, 95, 2005112012, 03, AP01,  54, 302N,  402W,  39,  982, XX,  34, NEQ,  645,  196,  259,  640, 
AL, 95, 2005112012, 03, AP01,  60, 299N,  405W,  36,  983, XX,  34, NEQ,  335,  176,  295,  640, 
AL, 95, 2005112012, 03, AP01,  66, 292N,  408W,  35,  983, XX,  34, NEQ,  645,    0,  274,  650, 
AL, 95, 2005112012, 03, AP01,  72, 287N,  414W,  37,  986, XX,  34, NEQ,  163,    0,    0,  184, 
AL, 95, 2005112012, 03, AP01,  78, 280N,  418W,  36,  986, XX,  34, NEQ,  185,    0,    0,  181, 
AL, 95, 2005112012, 03, AP01,  84, 271N,  419W,  36,  989, XX,  34, NEQ,  182,    0,    0,  187, 
AL, 95, 2005112012, 03, AP01,  90, 268N,  422W,  32,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01,  96, 261N,  427W,  31,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 102, 259N,  429W,  31,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 108, 257N,  431W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 114, 258N,  435W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 120, 258N,  439W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 126, 255N,  446W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 132, 250N,  452W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 138, 249N,  462W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 144, 248N,  472W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 150, 245N,  482W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 156, 246N,  485W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 162, 248N,  496W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 168, 259N,  498W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 174, 274N,  505W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 180, 279N,  504W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 186, 284N,  507W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 192, 283N,  506W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 198, 282N,  507W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 204, 281N,  512W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 210, 283N,  516W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 216, 286N,  518W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 222, 287N,  523W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 228, 282N,  529W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 234, 278N,  529W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP01, 240, 273N,  535W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP02,   0, 288N,  457W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP02,   6, 292N,  443W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP02,  12, 299N,  432W,  34, 1000, XX,  34, NEQ,  117,    0,    0,    0, 
AL, 95, 2005112012, 03, AP02,  18, 310N,  422W,  33,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP02,  24, 319N,  415W,  34,  993, XX,  34, NEQ,    0,    0,    0,  258, 
AL, 95, 2005112012, 03, AP02,  30, 328N,  407W,  38,  988, XX,  34, NEQ,  189,    0,  288,  335, 
AL, 95, 2005112012, 03, AP02,  36, 336N,  404W,  42,  986, XX,  34, NEQ,  270,  272,  251,  650, 
AL, 95, 2005112012, 03, AP02,  42, 342N,  406W,  47,  981, XX,  34, NEQ,  296,  277,  282,  334, 
AL, 95, 2005112012, 03, AP02,  48, 341N,  412W,  47,  980, XX,  34, NEQ,  650,  127,  297,  640, 
AL, 95, 2005112012, 03, AP02,  54, 336N,  421W,  48,  980, XX,  34, NEQ,  630,  157,  264,  335, 
AL, 95, 2005112012, 03, AP02,  60, 326N,  425W,  43,  982, XX,  34, NEQ,  330,  161,  296,  635, 
AL, 95, 2005112012, 03, AP02,  66, 319N,  429W,  42,  982, XX,  34, NEQ,  147,  125,  320,  333, 
AL, 95, 2005112012, 03, AP02,  72, 308N,  431W,  46,  985, XX,  34, NEQ,  172,  111,  258,  207, 
AL, 95, 2005112012, 03, AP02,  78, 297N,  432W,  44,  984, XX,  34, NEQ,  159,    0,  301,  197, 
AL, 95, 2005112012, 03, AP02,  84, 283N,  435W,  44,  987, XX,  34, NEQ,  182,    0,  207,  216, 
AL, 95, 2005112012, 03, AP02,  90, 269N,  437W,  38,  988, XX,  34, NEQ,  135,    0,  186,  234, 
AL, 95, 2005112012, 03, AP02,  96, 253N,  435W,  36,  993, XX,  34, NEQ,    0,    0,    0,  179, 
AL, 95, 2005112012, 03, AP02, 102, 241N,  431W,  33,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP02, 108, 234N,  425W,  28,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP02, 114, 230N,  419W,  29,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP02, 120, 230N,  403W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP02, 126, 236N,  389W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP02, 132, 252N,  374W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP02, 138, 266N,  367W,  35,  996, XX,  34, NEQ,   98,  315,    0,    0, 
AL, 95, 2005112012, 03, AP02, 144, 278N,  363W,  34,  996, XX,  34, NEQ,    0,  341,    0,    0, 
AL, 95, 2005112012, 03, AP02, 150, 283N,  362W,  31,  993, XX,  34, NEQ,    0,  288,    0,    0, 
AL, 95, 2005112012, 03, AP02, 156, 290N,  361W,  29,  991, XX,  34, NEQ,  625,    0,    0,    0, 
AL, 95, 2005112012, 03, AP02, 162, 297N,  357W,  34,  989, XX,  34, NEQ,  348,  135,    0,  326, 
AL, 95, 2005112012, 03, AP02, 168, 302N,  351W,  33,  991, XX,  34, NEQ,  645,    0,    0,  645, 
AL, 95, 2005112012, 03, AP02, 174, 311N,  346W,  37,  989, XX,  34, NEQ,  640,    0,    0,  341, 
AL, 95, 2005112012, 03, AP02, 180, 317N,  345W,  46,  989, XX,  34, NEQ,  635,    0,    0,  343, 
AL, 95, 2005112012, 03, AP02, 186, 319N,  347W,  36,  990, XX,  34, NEQ,  342,    0,    0,  274, 
AL, 95, 2005112012, 03, AP02, 192, 320N,  331W,  38,  990, XX,  34, NEQ,  315,    0,    0,  311, 
AL, 95, 2005112012, 03, AP02, 198, 323N,  320W,  40,  987, XX,  34, NEQ,  302,    0,  155,  302, 
AL, 95, 2005112012, 03, AP02, 204, 324N,  300W,  46,  985, XX,  34, NEQ,  219,  273,  268,  301, 
AL, 95, 2005112012, 03, AP02, 210, 333N,  274W,  44,  981, XX,  34, NEQ,  332,  342,  323,  295, 
AL, 95, 2005112012, 03, AP02, 216, 349N,  247W,  42,  977, XX,  34, NEQ,  251,  347,  310,  264, 
AL, 95, 2005112012, 03, AP02, 222, 365N,  218W,  42,  973, XX,  34, NEQ,  640,  345,  335,  278, 
AL, 95, 2005112012, 03, AP02, 222, 365N,  218W,  42,  973, XX,  50, NEQ,  229,    0,    0,    0, 
AL, 95, 2005112012, 03, AP02, 228, 384N,  196W,  57,  969, XX,  34, NEQ,  645,  640,  329,  319, 
AL, 95, 2005112012, 03, AP02, 228, 384N,  196W,  57,  969, XX,  50, NEQ,    0,    0,    0,  118, 
AL, 95, 2005112012, 03, AP02, 234, 401N,  175W,  67,  965, XX,  34, NEQ,  336,  645,  327,  316, 
AL, 95, 2005112012, 03, AP02, 234, 401N,  175W,  67,  965, XX,  50, NEQ,  188,    0,  165,  184, 
AL, 95, 2005112012, 03, AP02, 234, 401N,  175W,  67,  965, XX,  64, NEQ,    0,    0,  116,    0, 
AL, 95, 2005112012, 03, AP02, 240, 418N,  159W,  55,  967, XX,  34, NEQ,  324,  645,  645,  295, 
AL, 95, 2005112012, 03, AP02, 240, 418N,  159W,  55,  967, XX,  50, NEQ,  204,  232,    0,  123, 
AL, 95, 2005112012, 03, AP03,   0, 289N,  452W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP03,   6, 295N,  437W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP03,  12, 300N,  429W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP03,  18, 310N,  421W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP03,  24, 318N,  413W,  35,  997, XX,  34, NEQ,  119,    0,    0,    0, 
AL, 95, 2005112012, 03, AP03,  30, 325N,  407W,  35,  991, XX,  34, NEQ,  144,    0,  134,  316, 
AL, 95, 2005112012, 03, AP03,  36, 331N,  403W,  40,  988, XX,  34, NEQ,  201,    0,  249,  645, 
AL, 95, 2005112012, 03, AP03,  42, 337N,  404W,  42,  984, XX,  34, NEQ,  298,  163,  285,  343, 
AL, 95, 2005112012, 03, AP03,  48, 335N,  410W,  46,  984, XX,  34, NEQ,  332,    0,  268,  333, 
AL, 95, 2005112012, 03, AP03,  54, 329N,  418W,  48,  983, XX,  34, NEQ,  344,  124,  268,  321, 
AL, 95, 2005112012, 03, AP03,  60, 313N,  421W,  43,  984, XX,  34, NEQ,  346,   95,  305,  640, 
AL, 95, 2005112012, 03, AP03,  66, 302N,  420W,  40,  984, XX,  34, NEQ,  168,  138,  311,  333, 
AL, 95, 2005112012, 03, AP03,  72, 298N,  421W,  46,  987, XX,  34, NEQ,  146,    0,  269,  173, 
AL, 95, 2005112012, 03, AP03,  78, 290N,  424W,  45,  986, XX,  34, NEQ,  181,  145,  188,  182, 
AL, 95, 2005112012, 03, AP03,  84, 280N,  430W,  44,  988, XX,  34, NEQ,  208,    0,  173,  195, 
AL, 95, 2005112012, 03, AP03,  90, 269N,  433W,  39,  989, XX,  34, NEQ,  148,    0,  160,  236, 
AL, 95, 2005112012, 03, AP03,  96, 258N,  437W,  35,  993, XX,  34, NEQ,  140,    0,    0,  144, 
AL, 95, 2005112012, 03, AP03, 102, 247N,  442W,  33,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP03, 108, 237N,  445W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP03, 114, 229N,  446W,  28,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP03, 120, 220N,  439W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP03, 126, 219N,  439W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP03, 132, 215N,  434W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP03, 138, 215N,  427W,  21, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP03, 144, 218N,  425W,  18, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP03, 150, 228N,  415W,  18, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04,   0, 294N,  445W,  42, 1004, XX,  34, NEQ,    0,   91,  123,    0, 
AL, 95, 2005112012, 03, AP04,   6, 308N,  432W,  35, 1000, XX,  34, NEQ,  114,    0,    0,  350, 
AL, 95, 2005112012, 03, AP04,  12, 312N,  431W,  36,  997, XX,  34, NEQ,  164,    0,    0,  348, 
AL, 95, 2005112012, 03, AP04,  18, 320N,  425W,  31,  993, XX,  34, NEQ,    0,    0,    0,  346, 
AL, 95, 2005112012, 03, AP04,  24, 329N,  426W,  40,  992, XX,  34, NEQ,  192,    0,  221,  645, 
AL, 95, 2005112012, 03, AP04,  30, 334N,  419W,  43,  988, XX,  34, NEQ,  261,    0,  284,  635, 
AL, 95, 2005112012, 03, AP04,  36, 340N,  420W,  45,  985, XX,  34, NEQ,  233,    0,  306,  350, 
AL, 95, 2005112012, 03, AP04,  42, 340N,  428W,  47,  979, XX,  34, NEQ,  339,  129,  336,  650, 
AL, 95, 2005112012, 03, AP04,  48, 331N,  438W,  46,  981, XX,  34, NEQ,  650,    0,  317,  645, 
AL, 95, 2005112012, 03, AP04,  54, 312N,  439W,  46,  982, XX,  34, NEQ,    0,  139,  313,  650, 
AL, 95, 2005112012, 03, AP04,  60, 298N,  430W,  43,  984, XX,  34, NEQ,    0,  129,  334,  340, 
AL, 95, 2005112012, 03, AP04,  66, 289N,  420W,  39,  984, XX,  34, NEQ,    0,  135,  630,    0, 
AL, 95, 2005112012, 03, AP04,  72, 284N,  411W,  38,  986, XX,  34, NEQ,  116,  156,  283,  126, 
AL, 95, 2005112012, 03, AP04,  78, 281N,  408W,  39,  985, XX,  34, NEQ,  131,  266,    0,  140, 
AL, 95, 2005112012, 03, AP04,  84, 273N,  405W,  39,  988, XX,  34, NEQ,    0,    0,  138,  157, 
AL, 95, 2005112012, 03, AP04,  90, 268N,  401W,  38,  989, XX,  34, NEQ,    0,    0,  164,  155, 
AL, 95, 2005112012, 03, AP04,  96, 259N,  398W,  33,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 102, 255N,  392W,  34,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 108, 253N,  387W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 114, 252N,  383W,  29,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 120, 253N,  381W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 126, 257N,  376W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 132, 261N,  368W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 138, 273N,  356W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 144, 285N,  346W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 150, 294N,  323W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 156, 311N,  306W,  27,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 162, 339N,  282W,  26,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 168, 371N,  276W,  20,  993, XX,  34, NEQ,  347,    0,    0,  317, 
AL, 95, 2005112012, 03, AP04, 174, 399N,  267W,  37,  990, XX,  34, NEQ,  310,  317,    0,  625, 
AL, 95, 2005112012, 03, AP04, 180, 412N,  259W,  37,  988, XX,  34, NEQ,  269,    0,    0,  337, 
AL, 95, 2005112012, 03, AP04, 186, 412N,  226W,  35,  990, XX,  34, NEQ,    0,  104,    0,  151, 
AL, 95, 2005112012, 03, AP04, 192, 428N,  180W,  24,  989, XX,  34, NEQ,  650,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 198, 449N,  141W,  29,  987, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP04, 204, 461N,  103W,  44,  985, XX,  34, NEQ,    0,  250,    0,    0, 
AL, 95, 2005112012, 03, AP04, 210, 480N,   55W,  28,  982, XX,  34, NEQ,    0,  181,    0,    0, 
AL, 95, 2005112012, 03, AP05,   0, 281N,  458W,  37, 1005, XX,  34, NEQ,  122,    0,    0,  115, 
AL, 95, 2005112012, 03, AP05,   6, 278N,  453W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05,  12, 272N,  445W,  30, 1000, XX,  34, NEQ,  297,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05,  18, 270N,  431W,  30,  997, XX,  34, NEQ,  182,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05,  24, 272N,  418W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05,  30, 278N,  401W,  31,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05,  36, 284N,  386W,  32,  991, XX,  34, NEQ,    0,    0,    0,  239, 
AL, 95, 2005112012, 03, AP05,  42, 293N,  381W,  38,  984, XX,  34, NEQ,  312,    0,  221,  229, 
AL, 95, 2005112012, 03, AP05,  48, 300N,  382W,  46,  982, XX,  34, NEQ,  322,    0,  209,  259, 
AL, 95, 2005112012, 03, AP05,  54, 301N,  384W,  50,  979, XX,  34, NEQ,  346,  201,  217,  308, 
AL, 95, 2005112012, 03, AP05,  54, 301N,  384W,  50,  979, XX,  50, NEQ,    0,    0,    0,  147, 
AL, 95, 2005112012, 03, AP05,  60, 297N,  381W,  46,  978, XX,  34, NEQ,  339,  198,  230,  335, 
AL, 95, 2005112012, 03, AP05,  66, 299N,  380W,  42,  978, XX,  34, NEQ,  173,  203,  323,  635, 
AL, 95, 2005112012, 03, AP05,  72, 300N,  381W,  41,  981, XX,  34, NEQ,  176,  245,  316,  645, 
AL, 95, 2005112012, 03, AP05,  78, 302N,  384W,  40,  980, XX,  34, NEQ,  212,  250,  323,  174, 
AL, 95, 2005112012, 03, AP05,  84, 300N,  389W,  41,  984, XX,  34, NEQ,  238,    0,  128,  195, 
AL, 95, 2005112012, 03, AP05,  90, 296N,  393W,  38,  986, XX,  34, NEQ,  237,    0,  149,  207, 
AL, 95, 2005112012, 03, AP05,  96, 290N,  396W,  35,  990, XX,  34, NEQ,  198,    0,    0,  222, 
AL, 95, 2005112012, 03, AP05, 102, 287N,  403W,  35,  990, XX,  34, NEQ,  206,    0,    0,  206, 
AL, 95, 2005112012, 03, AP05, 108, 280N,  408W,  34,  995, XX,  34, NEQ,  152,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05, 114, 277N,  413W,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05, 120, 269N,  417W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05, 126, 262N,  418W,  25,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05, 132, 261N,  414W,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05, 138, 262N,  414W,  25,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05, 144, 266N,  414W,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05, 150, 270N,  412W,  22,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05, 156, 273N,  408W,  23,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05, 162, 286N,  407W,  21,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2005112012, 03, AP05, 168, 296N,  401W,  20,  996, XX,  34, NEQ,  640,    0,    0,  330, 
AL, 95, 2005112012, 03, AP05, 174, 305N,  398W,  22,  993, XX,  34, NEQ,  335,    0,    0,  280, 
AL, 95, 2005112012, 03, AP05, 180, 323N,  391W,  34,  993, XX,  34, NEQ,  346,    0,    0,  221, 
AL, 95, 2005112012, 03, AP05, 186, 326N,  379W,  36,  990, XX,  34, NEQ,    0,    0,    0,  211, 
AL, 95, 2005112012, 03, AP05, 192, 331N,  371W,  35,  991, XX,  34, NEQ,    0,    0,    0,  188, 
AL, 95, 2005112012, 03, AP05, 198, 336N,  354W,  34,  988, XX,  34, NEQ,    0,    0,    0,  157, 
AL, 95, 2005112012, 03, AP05, 204, 343N,  335W,  35,  989, XX,  34, NEQ,    0,    0,    0,  229, 
